atomic_numbers_mean,atomic_numbers_max,atomic_numbers_min,atomic_numbers_std,volume_per_atom,empty_volume,metals_fraction,distance_matrix_mean,distance_matrix_max,distance_matrix_min,distance_matrix_std,van_der_waals_radius_mean,van_der_waals_radius_max,van_der_waals_radius_min,van_der_waals_radius_std,electrical_resistivity_mean,electrical_resistivity_max,electrical_resistivity_min,electrical_resistivity_std,velocity_of_sound_mean,velocity_of_sound_max,velocity_of_sound_min,velocity_of_sound_std,reflectivity_mean,reflectivity_max,reflectivity_min,reflectivity_std,poissons_ratio_mean,poissons_ratio_max,poissons_ratio_min,poissons_ratio_std,molar_volume_mean,molar_volume_max,molar_volume_min,molar_volume_std,thermal_conductivity_mean,thermal_conductivity_max,thermal_conductivity_min,thermal_conductivity_std,melting_point_mean,melting_point_max,melting_point_min,melting_point_std,critical_temperature_mean,critical_temperature_max,critical_temperature_min,critical_temperature_std,superconduction_temperature_mean,superconduction_temperature_max,superconduction_temperature_min,superconduction_temperature_std,liquid_range_mean,liquid_range_max,liquid_range_min,liquid_range_std,bulk_modulus_mean,bulk_modulus_max,bulk_modulus_min,bulk_modulus_std,youngs_modulus_mean,youngs_modulus_max,youngs_modulus_min,youngs_modulus_std,brinell_hardness_mean,brinell_hardness_max,brinell_hardness_min,brinell_hardness_std,rigidity_modulus_mean,rigidity_modulus_max,rigidity_modulus_min,rigidity_modulus_std,vickers_hardness_mean,vickers_hardness_max,vickers_hardness_min,vickers_hardness_std,density_of_solid_mean,density_of_solid_max,density_of_solid_min,density_of_solid_std,coefficient_of_linear_thermal_expansion_mean,coefficient_of_linear_thermal_expansion_max,coefficient_of_linear_thermal_expansion_min,coefficient_of_linear_thermal_expansion_std,average_ionic_radius_mean,average_ionic_radius_max,average_ionic_radius_min,average_ionic_radius_std,average_cationic_radius_mean,average_cationic_radius_max,average_cationic_radius_min,average_cationic_radius_std,average_anionic_radius_mean,average_anionic_radius_max,average_anionic_radius_min,average_anionic_radius_std
33.166666666666664,44,14,13.667682889047272,16.30294342073098,93.10584121946903,0.16666666666666666,2.364604634260905,3.3273660375890417,0.0,1.1130291228407363,2.32,2.32,2.32,0.0,6e-07,6e-07,6e-07,0.0,3300.0,3300.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.24,0.0,19.88,19.88,19.88,0.0,17.0,17.0,17.0,0.0,1799.0,1799.0,1799.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3,0.0,1810.0,1810.0,1810.0,0.0,41.0,41.0,41.0,0.0,64.0,64.0,64.0,0.0,589.0,589.0,589.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,4472.0,4472.0,4472.0,0.0,1.06e-05,1.06e-05,1.06e-05,0.0,1.04,1.04,1.04,0.0,1.04,1.04,1.04,0.0,0.0,0.0,0.0,0.0
11.7,40,8,7.355949972641194,13.89940562006659,1661.3904085325005,0.008333333333333333,6.914617550957467,12.443470841186208,0.0,2.8158627518781,2.27,2.27,2.27,0.0,4.9e-08,4.9e-08,4.9e-08,0.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,0.0,140.0,140.0,140.0,0.0,370.87,370.87,370.87,0.0,2573.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,785.13,785.13,785.13,0.0,6.3,6.3,6.3,0.0,10.0,10.0,10.0,0.0,0.69,0.69,0.69,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,968.0,968.0,968.0,0.0,7.1e-05,7.1e-05,7.1e-05,0.0,1.16,1.16,1.16,0.0,1.16,1.16,1.16,0.0,0.0,0.0,0.0,0.0
11.88888888888889,41,8,8.020036636719375,14.236881642391781,1531.0449515028222,0.009259259259259259,6.822965711930997,12.05295782191323,0.0,2.813954300035761,2.27,2.27,2.27,0.0,4.9e-08,4.9e-08,4.9e-08,0.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,0.0,140.0,140.0,140.0,0.0,370.87,370.87,370.87,0.0,2573.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,785.13,785.13,785.13,0.0,6.3,6.3,6.3,0.0,10.0,10.0,10.0,0.0,0.69,0.69,0.69,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,968.0,968.0,968.0,0.0,7.1e-05,7.1e-05,7.1e-05,0.0,1.16,1.16,1.16,0.0,1.16,1.16,1.16,0.0,0.0,0.0,0.0,0.0
16.0,47,7,14.212670403551895,10.956309936914664,130.8161355821695,0.0,2.475331492337971,3.4641715783705753,0.0,0.937451654763216,2.1,2.1,2.1,0.0,0.001,0.001,0.001,0.0,2200.0,2200.0,2200.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,12.06,12.06,12.06,0.0,150.0,150.0,150.0,0.0,1687.0,1687.0,1687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,1486.0,1486.0,0.0,100.0,100.0,100.0,0.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.0,2330.0,2330.0,0.0,2.6e-06,2.6e-06,2.6e-06,0.0,0.54,0.54,0.54,0.0,0.54,0.54,0.54,0.0,0.0,0.0,0.0,0.0
13.333333333333334,14,12,0.9428090415820634,19.270370145325106,112.95791572945504,0.16666666666666666,2.887806346903558,4.73199906782672,0.0,1.4994373154739322,1.73,1.73,1.73,0.0,4.4e-08,4.4e-08,4.4e-08,0.0,4602.0,4602.0,4602.0,0.0,74.0,74.0,74.0,0.0,0.29,0.29,0.29,0.0,14.0,14.0,14.0,0.0,160.0,160.0,160.0,0.0,923.0,923.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,440.0,0.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,0.0,260.0,260.0,260.0,0.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,1738.0,1738.0,1738.0,0.0,8.2e-06,8.2e-06,8.2e-06,0.0,0.86,0.86,0.86,0.0,0.86,0.86,0.86,0.0,0.0,0.0,0.0,0.0
17.0,23,14,4.242640687119285,12.499217819184832,110.52421385749923,0.1111111111111111,2.3586587831789623,3.0939372469125765,0.0,0.8651057697160498,2.07,2.07,2.07,0.0,2e-07,2e-07,2e-07,0.0,4560.0,4560.0,4560.0,0.0,61.0,61.0,61.0,0.0,0.37,0.37,0.37,0.0,8.32,8.32,8.32,0.0,31.0,31.0,31.0,0.0,2183.0,2183.0,2183.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4,0.0,1497.0,1497.0,1497.0,0.0,160.0,160.0,160.0,0.0,128.0,128.0,128.0,0.0,628.0,628.0,628.0,0.0,47.0,47.0,47.0,0.0,628.0,628.0,628.0,0.0,6110.0,6110.0,6110.0,0.0,8.4e-06,8.4e-06,8.4e-06,0.0,0.7775,0.7775,0.7775,0.0,0.7775,0.7775,0.7775,0.0,0.0,0.0,0.0,0.0
12.6,40,8,9.414881836751855,14.157432227548856,559.7590232264639,0.025,3.8776765032316147,6.497530656896083,0.0,1.1405492870907188,2.27,2.27,2.27,0.0,4.9e-08,4.9e-08,4.9e-08,0.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,0.0,140.0,140.0,140.0,0.0,370.87,370.87,370.87,0.0,2573.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,785.13,785.13,785.13,0.0,6.3,6.3,6.3,0.0,10.0,10.0,10.0,0.0,0.69,0.69,0.69,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,968.0,968.0,968.0,0.0,7.1e-05,7.1e-05,7.1e-05,0.0,1.16,1.16,1.16,0.0,1.16,1.16,1.16,0.0,0.0,0.0,0.0,0.0
19.444444444444443,57,14,13.284168615403418,21.005779381959687,1505.6728316012461,0.013888888888888888,5.626043483877911,9.39505636448476,0.0,1.737162248519824,2.43,2.43,2.43,0.0,6.15e-07,6.15e-07,6.15e-07,0.0,2475.0,2475.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.28,0.0,22.39,22.39,22.39,0.0,13.0,13.0,13.0,0.0,1193.0,1193.0,1193.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,2550.0,2550.0,2550.0,0.0,28.0,28.0,28.0,0.0,37.0,37.0,37.0,0.0,363.0,363.0,363.0,0.0,14.0,14.0,14.0,0.0,491.0,491.0,491.0,0.0,6146.0,6146.0,6146.0,0.0,1.21e-05,1.21e-05,1.21e-05,0.0,1.172,1.172,1.172,0.0,1.172,1.172,1.172,0.0,0.0,0.0,0.0,0.0
15.277777777777779,73,8,16.555648769312533,17.254916937980155,1856.9927634263665,0.009259259259259259,7.313512077118299,13.26519180856586,0.0,3.0397512399814928,2.27,2.27,2.27,0.0,4.9e-08,4.9e-08,4.9e-08,0.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,0.0,140.0,140.0,140.0,0.0,370.87,370.87,370.87,0.0,2573.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,785.13,785.13,785.13,0.0,6.3,6.3,6.3,0.0,10.0,10.0,10.0,0.0,0.69,0.69,0.69,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,968.0,968.0,968.0,0.0,7.1e-05,7.1e-05,7.1e-05,0.0,1.16,1.16,1.16,0.0,1.16,1.16,1.16,0.0,0.0,0.0,0.0,0.0
25.0,68,6,20.223748416156685,13.607691844292512,77.06894691164946,0.16666666666666666,2.2428376236240837,3.270745448147754,0.0,1.0754437418665481,2.29,2.29,2.29,0.0,8.6e-07,8.6e-07,8.6e-07,0.0,2830.0,2830.0,2830.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.24,0.0,18.46,18.46,18.46,0.0,15.0,15.0,15.0,0.0,1802.0,1802.0,1802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.0,1371.0,1371.0,0.0,44.0,44.0,44.0,0.0,70.0,70.0,70.0,0.0,814.0,814.0,814.0,0.0,28.0,28.0,28.0,0.0,589.0,589.0,589.0,0.0,9066.0,9066.0,9066.0,0.0,1.22e-05,1.22e-05,1.22e-05,0.0,1.03,1.03,1.03,0.0,1.03,1.03,1.03,0.0,0.0,0.0,0.0,0.0
29.923076923076923,62,11,16.959052669757863,26.12870417801696,333.13488843873023,0.07692307692307693,3.278719876137099,4.409836815965978,0.0,1.1203672254895827,2.27,2.27,2.27,0.0,4.9e-08,4.9e-08,4.9e-08,0.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,0.0,140.0,140.0,140.0,0.0,370.87,370.87,370.87,0.0,2573.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,785.13,785.13,785.13,0.0,6.3,6.3,6.3,0.0,10.0,10.0,10.0,0.0,0.69,0.69,0.69,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,968.0,968.0,968.0,0.0,7.1e-05,7.1e-05,7.1e-05,0.0,1.16,1.16,1.16,0.0,1.16,1.16,1.16,0.0,0.0,0.0,0.0,0.0
35.0,67,13,26.130442016927304,19.87790279640623,94.6640898174436,0.2,2.3606801508662785,3.542518866911938,0.0,1.2163941218652248,2.3,2.3,2.3,0.0,8.14e-07,8.14e-07,8.14e-07,0.0,2760.0,2760.0,2760.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.23,0.0,18.74,18.74,18.74,0.0,16.0,16.0,16.0,0.0,1734.0,1734.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.0,1259.0,1259.0,0.0,40.0,40.0,40.0,0.0,65.0,65.0,65.0,0.0,746.0,746.0,746.0,0.0,26.0,26.0,26.0,0.0,481.0,481.0,481.0,0.0,8795.0,8795.0,8795.0,0.0,1.12e-05,1.12e-05,1.12e-05,0.0,1.041,1.041,1.041,0.0,1.041,1.041,1.041,0.0,0.0,0.0,0.0,0.0
10.0,14,8,2.2491828581535485,10.880659633297043,367.2781223896039,0.029411764705882353,3.679594603816322,5.7105871436604705,0.0,1.233760006040839,1.73,1.73,1.73,0.0,4.4e-08,4.4e-08,4.4e-08,0.0,4602.0,4602.0,4602.0,0.0,74.0,74.0,74.0,0.0,0.29,0.29,0.29,0.0,14.0,14.0,14.0,0.0,160.0,160.0,160.0,0.0,923.0,923.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,440.0,0.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,0.0,260.0,260.0,260.0,0.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,1738.0,1738.0,1738.0,0.0,8.2e-06,8.2e-06,8.2e-06,0.0,0.86,0.86,0.86,0.0,0.86,0.86,0.86,0.0,0.0,0.0,0.0,0.0
15.76923076923077,64,8,14.640060141500289,16.269773142034598,1254.3320781272082,0.01282051282051282,5.409210147584864,9.308246594624691,0.0,1.7633729807724523,2.75,2.75,2.75,0.0,7.5e-08,7.5e-08,7.5e-08,0.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94,45.94,45.94,0.0,100.0,100.0,100.0,0.0,336.53,336.53,336.53,0.0,2223.0,2223.0,2223.0,0.0,0.0,0.0,0.0,0.0,695.47,695.47,695.47,0.0,3.1,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.363,0.363,0.363,0.0,1.3,1.3,1.3,0.0,0.0,0.0,0.0,0.0,856.0,856.0,856.0,0.0,0.0,0.0,0.0,0.0,1.52,1.52,1.52,0.0,1.52,1.52,1.52,0.0,0.0,0.0,0.0,0.0
54.8,92,14,33.760331751924475,16.133570805516555,76.58806025908406,0.2,2.1881601342116777,3.1836453580804807,0.0,1.1393988471871375,2.41,2.41,2.41,0.0,2.8e-07,2.8e-07,2.8e-07,0.0,3155.0,3155.0,3155.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.23,0.0,12.49,12.49,12.49,0.0,27.0,27.0,27.0,0.0,1405.3,1405.3,1405.3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,2794.7,2794.7,2794.7,0.0,100.0,100.0,100.0,0.0,208.0,208.0,208.0,0.0,2400.0,2400.0,2400.0,0.0,111.0,111.0,111.0,0.0,1960.0,1960.0,1960.0,0.0,19050.0,19050.0,19050.0,0.0,1.39e-05,1.39e-05,1.39e-05,0.0,0.9912500000000001,0.9912500000000001,0.9912500000000001,0.0,0.9912500000000001,0.9912500000000001,0.9912500000000001,0.0,0.0,0.0,0.0,0.0
12.916666666666666,31,8,7.064681324888068,13.577118233735504,319.64496061449205,0.041666666666666664,3.4164278476536087,5.9660929911460965,0.0,1.1837553334671373,2.31,2.31,2.31,0.0,3.4e-08,3.4e-08,3.4e-08,0.0,3810.0,3810.0,3810.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.31,0.0,26.2,26.2,26.2,0.0,200.0,200.0,200.0,0.0,1115.0,1115.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,642.0,642.0,0.0,17.0,17.0,17.0,0.0,20.0,20.0,20.0,0.0,167.0,167.0,167.0,0.0,7.4,7.4,7.4,0.0,0.0,0.0,0.0,0.0,1550.0,1550.0,1550.0,0.0,2.23e-05,2.23e-05,2.23e-05,0.0,1.14,1.14,1.14,0.0,1.14,1.14,1.14,0.0,0.0,0.0,0.0,0.0
14.285714285714286,56,8,12.325516920070282,12.83448225780427,165.82644724012684,0.07142857142857142,2.74622656081101,4.643749879366859,0.0,1.0185881985294458,2.68,2.68,2.68,0.0,3.4e-07,3.4e-07,3.4e-07,0.0,1620.0,1620.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16,38.16,38.16,0.0,18.0,18.0,18.0,0.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.0,1143.0,1143.0,0.0,9.6,9.6,9.6,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9,0.0,0.0,0.0,0.0,0.0,3510.0,3510.0,3510.0,0.0,2.06e-05,2.06e-05,2.06e-05,0.0,1.49,1.49,1.49,0.0,1.49,1.49,1.49,0.0,0.0,0.0,0.0,0.0
13.076923076923077,26,8,7.384615384615385,15.201200549225288,590.2516158040559,0.02564102564102564,4.437922496694918,7.170063404306609,0.0,1.5797391758402701,2.04,2.04,2.04,0.0,1e-07,1e-07,1e-07,0.0,4910.0,4910.0,4910.0,0.0,65.0,65.0,65.0,0.0,0.29,0.29,0.29,0.0,7.09,7.09,7.09,0.0,80.0,80.0,80.0,0.0,1811.0,1811.0,1811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.0,1323.0,1323.0,0.0,170.0,170.0,170.0,0.0,211.0,211.0,211.0,0.0,490.0,490.0,490.0,0.0,82.0,82.0,82.0,0.0,608.0,608.0,608.0,0.0,7874.0,7874.0,7874.0,0.0,1.18e-05,1.18e-05,1.18e-05,0.0,0.8525,0.8525,0.8525,0.0,0.8525,0.8525,0.8525,0.0,0.0,0.0,0.0,0.0
12.0,25,8,5.948496901286525,13.404360113473615,690.4884600251377,0.019230769230769232,4.696815653928814,8.427557068741846,0.0,1.6664381602225784,2.27,2.27,2.27,0.0,4.9e-08,4.9e-08,4.9e-08,0.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,0.0,140.0,140.0,140.0,0.0,370.87,370.87,370.87,0.0,2573.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,785.13,785.13,785.13,0.0,6.3,6.3,6.3,0.0,10.0,10.0,10.0,0.0,0.69,0.69,0.69,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,968.0,968.0,968.0,0.0,7.1e-05,7.1e-05,7.1e-05,0.0,1.16,1.16,1.16,0.0,1.16,1.16,1.16,0.0,0.0,0.0,0.0,0.0
16.0,20,14,2.8284271247461903,22.448646369934057,61.14006211464213,0.3333333333333333,1.9120993031023172,3.095581737030614,0.0,1.3773269158513504,2.31,2.31,2.31,0.0,3.4e-08,3.4e-08,3.4e-08,0.0,3810.0,3810.0,3810.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.31,0.0,26.2,26.2,26.2,0.0,200.0,200.0,200.0,0.0,1115.0,1115.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,642.0,642.0,0.0,17.0,17.0,17.0,0.0,20.0,20.0,20.0,0.0,167.0,167.0,167.0,0.0,7.4,7.4,7.4,0.0,0.0,0.0,0.0,0.0,1550.0,1550.0,1550.0,0.0,2.23e-05,2.23e-05,2.23e-05,0.0,1.14,1.14,1.14,0.0,1.14,1.14,1.14,0.0,0.0,0.0,0.0,0.0
13.473684210526315,72,8,14.284214404839869,13.735549491692769,1559.3143761774854,0.008771929824561403,6.79941620147249,12.28887677570504,0.0,2.7802939760726,2.27,2.27,2.27,0.0,4.9e-08,4.9e-08,4.9e-08,0.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,0.0,140.0,140.0,140.0,0.0,370.87,370.87,370.87,0.0,2573.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,785.13,785.13,785.13,0.0,6.3,6.3,6.3,0.0,10.0,10.0,10.0,0.0,0.69,0.69,0.69,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,968.0,968.0,968.0,0.0,7.1e-05,7.1e-05,7.1e-05,0.0,1.16,1.16,1.16,0.0,1.16,1.16,1.16,0.0,0.0,0.0,0.0,0.0
10.722222222222221,41,8,5.876559420041964,12.955277196112512,1392.631671304661,0.009259259259259259,6.6183375817102466,11.813202459618749,0.0,2.7327444268727197,2.27,2.27,2.27,0.0,4.9e-08,4.9e-08,4.9e-08,0.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,0.0,140.0,140.0,140.0,0.0,370.87,370.87,370.87,0.0,2573.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,785.13,785.13,785.13,0.0,6.3,6.3,6.3,0.0,10.0,10.0,10.0,0.0,0.69,0.69,0.69,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,968.0,968.0,968.0,0.0,7.1e-05,7.1e-05,7.1e-05,0.0,1.16,1.16,1.16,0.0,1.16,1.16,1.16,0.0,0.0,0.0,0.0,0.0
33.57142857142857,65,6,27.385382664360737,19.86343879256671,135.08348488105224,0.14285714285714285,2.5947006843803813,3.795727467470074,0.0,1.222204905706384,2.33,2.33,2.33,0.0,1.15e-06,1.15e-06,1.15e-06,0.0,2620.0,2620.0,2620.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.26,0.0,19.3,19.3,19.3,0.0,11.0,11.0,11.0,0.0,1629.0,1629.0,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.0,1874.0,1874.0,0.0,38.7,38.7,38.7,0.0,56.0,56.0,56.0,0.0,677.0,677.0,677.0,0.0,22.0,22.0,22.0,0.0,863.0,863.0,863.0,0.0,8219.0,8219.0,8219.0,0.0,1.03e-05,1.03e-05,1.03e-05,0.0,0.9815,0.9815,0.9815,0.0,0.9815,0.9815,0.9815,0.0,0.0,0.0,0.0,0.0
11.5,50,8,7.224956747275377,14.705407247763487,1758.1106038561284,0.008333333333333333,7.0399442540755945,12.752674692964899,0.0,2.865193919799808,2.27,2.27,2.27,0.0,4.9e-08,4.9e-08,4.9e-08,0.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,0.0,140.0,140.0,140.0,0.0,370.87,370.87,370.87,0.0,2573.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,785.13,785.13,785.13,0.0,6.3,6.3,6.3,0.0,10.0,10.0,10.0,0.0,0.69,0.69,0.69,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,968.0,968.0,968.0,0.0,7.1e-05,7.1e-05,7.1e-05,0.0,1.16,1.16,1.16,0.0,1.16,1.16,1.16,0.0,0.0,0.0,0.0,0.0
27.384615384615383,82,14,22.148236469259235,24.786468346524657,639.4592608550972,0.038461538461538464,4.050352434304823,6.803906749125059,0.0,1.2811111632194505,2.4,2.4,2.4,0.0,7e-07,7e-07,7e-07,0.0,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.28,0.0,20.8,20.8,20.8,0.0,13.0,13.0,13.0,0.0,1208.0,1208.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355.0,2355.0,2355.0,0.0,29.0,29.0,29.0,0.0,37.0,37.0,37.0,0.0,481.0,481.0,481.0,0.0,15.0,15.0,15.0,0.0,400.0,400.0,400.0,0.0,6640.0,6640.0,6640.0,0.0,6.7e-06,6.7e-06,6.7e-06,0.0,1.06,1.06,1.06,0.0,1.06,1.06,1.06,0.0,0.0,0.0,0.0,0.0
10.846153846153847,23,3,5.828921972453117,10.678885163447317,274.59738619034096,0.038461538461538464,3.2791841653199887,5.73720464465005,0.0,1.1440273438903135,1.82,1.82,1.82,0.0,9.5e-08,9.5e-08,9.5e-08,0.0,6000.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02,13.02,13.02,0.0,85.0,85.0,85.0,0.0,453.69,453.69,453.69,0.0,3223.0,3223.0,3223.0,0.0,0.0,0.0,0.0,0.0,1161.31,1161.31,1161.31,0.0,11.0,11.0,11.0,0.0,4.9,4.9,4.9,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2,0.0,0.0,0.0,0.0,0.0,535.0,535.0,535.0,0.0,4.6e-05,4.6e-05,4.6e-05,0.0,0.9,0.9,0.9,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.0,0.0
12.6,39,8,9.112628599915613,13.731619817670595,542.7265268313334,0.025,4.4982715710590595,7.956952916575931,0.0,1.7222110844676615,2.27,2.27,2.27,0.0,4.9e-08,4.9e-08,4.9e-08,0.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,0.0,140.0,140.0,140.0,0.0,370.87,370.87,370.87,0.0,2573.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,785.13,785.13,785.13,0.0,6.3,6.3,6.3,0.0,10.0,10.0,10.0,0.0,0.69,0.69,0.69,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,968.0,968.0,968.0,0.0,7.1e-05,7.1e-05,7.1e-05,0.0,1.16,1.16,1.16,0.0,1.16,1.16,1.16,0.0,0.0,0.0,0.0,0.0
13.333333333333334,14,12,0.9428090415820632,17.15416964240865,203.18573056640818,0.08333333333333333,3.1948644798676105,5.328870993814434,0.0,1.2674296342914966,1.73,1.73,1.73,0.0,4.4e-08,4.4e-08,4.4e-08,0.0,4602.0,4602.0,4602.0,0.0,74.0,74.0,74.0,0.0,0.29,0.29,0.29,0.0,14.0,14.0,14.0,0.0,160.0,160.0,160.0,0.0,923.0,923.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,440.0,0.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,0.0,260.0,260.0,260.0,0.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,1738.0,1738.0,1738.0,0.0,8.2e-06,8.2e-06,8.2e-06,0.0,0.86,0.86,0.86,0.0,0.86,0.86,0.86,0.0,0.0,0.0,0.0,0.0
48.6,79,14,29.37073373274832,19.575985115096284,91.13664167563009,0.2,2.3316344437695276,3.360024232970564,0.0,1.216260303526613,2.43,2.43,2.43,0.0,6.15e-07,6.15e-07,6.15e-07,0.0,2475.0,2475.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.28,0.0,22.39,22.39,22.39,0.0,13.0,13.0,13.0,0.0,1193.0,1193.0,1193.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,2550.0,2550.0,2550.0,0.0,28.0,28.0,28.0,0.0,37.0,37.0,37.0,0.0,363.0,363.0,363.0,0.0,14.0,14.0,14.0,0.0,491.0,491.0,491.0,0.0,6146.0,6146.0,6146.0,0.0,1.21e-05,1.21e-05,1.21e-05,0.0,1.172,1.172,1.172,0.0,1.172,1.172,1.172,0.0,0.0,0.0,0.0,0.0
